time_s,time,person_id,mode,mode_original,x,y,leg_index,status,vehicleRefId,pt_transitLineId,pt_transitRouteId,pt_transportMode,activity_type,activity_sequence,activity_link,activity_dist_km,activity_match_type,activity_count,activity_types
52116,14:28:36,motorcycle_agent_06,subway,pt,305407.4328700532,2770493.887433471,4,in_leg,,Blue,403_1143_DN,subway,,,,,,4,"home,leisure,pt interaction,work"
52116,14:28:36,motorcycle_agent_06,subway,pt,304826.47262607084,2770523.6699337023,4,in_leg,,Blue,403_1143_DN,subway,,,,,,4,"home,leisure,pt interaction,work"
52116,14:28:36,motorcycle_agent_19,walk,walk,305449.0609739546,2772063.050599553,7,in_leg,,,,,leisure,8,14990,0.05044498943000859,spatial,4,"home,leisure,pt interaction,work"
52118,14:28:38,motorcycle_agent_06,subway,pt,305915.9213407227,2770481.728984908,4,in_leg,,Blue,403_1143_DN,subway,pt interaction,2,pt_BL17_UP,0.37167632271887835,spatial,4,"home,leisure,pt interaction,work"
52118,14:28:38,motorcycle_agent_06,subway,pt,302146.6943331382,2770974.885322839,4,in_leg,,Blue,403_1143_DN,subway,,,,,,4,"home,leisure,pt interaction,work"
52119,14:28:39,motorcycle_agent_06,subway,pt,302802.87199739134,2770844.9117703037,4,in_leg,,Blue,403_1143_DN,subway,,,,,,4,"home,leisure,pt interaction,work"
52120,14:28:40,motorcycle_agent_05,subway,pt,303678.99783370696,2769605.423946636,4,in_leg,,Red,377_1218_UP,subway,pt interaction,5,pt_R07_UP,0.3209746355509005,spatial,4,"home,leisure,pt interaction,work"
52120,14:28:40,motorcycle_agent_06,subway,pt,303699.53284176154,2770617.157060186,4,in_leg,,Blue,403_1143_DN,subway,,,,,,4,"home,leisure,pt interaction,work"
52121,14:28:41,car_agent_75,walk,walk,302953.21,2775206.77,2,in_leg,,,,,education,2,64975,0.0,spatial,4,"education,home,shop,work"
52121,14:28:41,motorcycle_agent_05,subway,pt,304230.5385886793,2769567.15969418,4,in_leg,,Red,377_1218_UP,subway,,,,,,4,"home,leisure,pt interaction,work"
52121,14:28:41,pt_transfer_agent_31,subway,pt,303763.41540546075,2771719.823223702,9,in_leg,,Orange,389_1071_DN,subway,pt interaction,7,pt_O08_UP,0.0,spatial,5,"education,home,leisure,pt interaction,shop"
52122,14:28:42,walk_agent_97,walk,walk,301278.15512185276,2770528.600776343,5,in_leg,,,,,pt interaction,5,pt_BL11_UP,0.0,spatial,4,"education,home,pt interaction,work"
52124,14:28:44,motorcycle_agent_01,subway,pt,304183.4718342451,2769566.257792761,4,in_leg,,Red,377_1218_UP,subway,,,,,,4,"home,leisure,pt interaction,work"
52124,14:28:44,motorcycle_agent_11,subway,pt,304183.4718342451,2769566.257792761,4,in_leg,,Red,377_1218_UP,subway,,,,,,4,"home,leisure,pt interaction,work"
52124,14:28:44,pt_transfer_agent_37,walk,walk,299605.88190082647,2766973.284876033,1,in_leg,,,,,,,,,,4,"education,home,shop,work"
52125,14:28:45,motorcycle_agent_01,subway,pt,303583.14121649874,2769614.5745442896,4,in_leg,,Red,377_1218_UP,subway,,,,,,4,"home,leisure,pt interaction,work"
52125,14:28:45,motorcycle_agent_11,subway,pt,303583.14121649874,2769614.5745442896,4,in_leg,,Red,377_1218_UP,subway,,,,,,4,"home,leisure,pt interaction,work"
52132,14:28:52,pt_agent_10,walk,walk,293853.7217440849,2764351.9086340284,5,in_leg,,,,,,,,,,4,"education,home,motorcycle interaction,shop"
52133,14:28:53,motorcycle_agent_18,walk,walk,301278.15512185276,2770528.600776343,7,in_leg,,,,,pt interaction,2,pt_BL11_UP,0.0,spatial,4,"home,leisure,pt interaction,work"
52135,14:28:55,car_agent_70,walk,walk,306726.5943767488,2769990.219355938,3,in_leg,,,,,car interaction,2,50252,0.0,spatial,3,"car interaction,home,work"
52142,14:29:02,motorcycle_agent_01,subway,pt,302830.2640879074,2769571.462592936,4,in_leg,,Red,377_1218_UP,subway,,,,,,4,"home,leisure,pt interaction,work"
52142,14:29:02,motorcycle_agent_11,subway,pt,302830.2640879074,2769571.462592936,4,in_leg,,Red,377_1218_UP,subway,,,,,,4,"home,leisure,pt interaction,work"
52142,14:29:02,motorcycle_agent_13,walk,walk,303701.1389583333,2770229.1393750003,1,in_leg,,,,,,,,,,3,"home,leisure,work"
52142,14:29:02,motorcycle_agent_19,walk,walk,305504.062921864,2771978.4717986593,8,in_leg,,,,,leisure,8,14990,0.15133496829047963,spatial,4,"home,leisure,pt interaction,work"
52145,14:29:05,pt_transfer_agent_29,walk,walk,301279.1508896225,2770528.337822943,5,in_leg,,,,,car interaction,5,110633,0.0,spatial,5,"car interaction,education,home,shop,work"
52145,14:29:05,pt_transfer_agent_29,walk,walk,301278.16,2770528.6,5,in_leg,,,,,work,6,110633,0.0,spatial,5,"car interaction,education,home,shop,work"
52148,14:29:08,motorcycle_agent_16,walk,walk,303009.4124699552,2768731.393669408,5,in_leg,,,,,motorcycle interaction,5,133441,0.26123365446374336,spatial,4,"home,leisure,motorcycle interaction,work"
52153,14:29:13,pt_agent_03,walk,walk,295740.9144444444,2763171.1832026145,2,in_leg,,,,,,,,,,4,"education,home,shop,work"
52155,14:29:15,pt_agent_02,walk,walk,304996.8532790921,2770512.496446124,8,in_leg,,,,,pt interaction,2,pt_BL15_UP,0.0,spatial,4,"home,leisure,pt interaction,shop"
52161,14:29:21,motorcycle_agent_20,walk,walk,304629.0014434712,2771762.26156643,5,in_leg,,,,,pt interaction,5,pt_BR11_UP,0.3103524016517524,spatial,4,"home,leisure,pt interaction,work"
52162,14:29:22,motorcycle_agent_06,subway,pt,304656.0919730496,2770534.843421281,4,in_leg,,Blue,403_1143_DN,subway,,,,,,4,"home,leisure,pt interaction,work"
52163,14:29:23,motorcycle_agent_06,subway,pt,305270.5730063995,2770500.090437689,4,in_leg,,Blue,403_1143_DN,subway,,,,,,4,"home,leisure,pt interaction,work"
52163,14:29:23,motorcycle_agent_19,walk,walk,305421.56,2772105.34,7,in_leg,,,,,leisure,8,14990,0.0,spatial,4,"home,leisure,pt interaction,work"
52165,14:29:25,motorcycle_agent_06,subway,pt,305544.2927337069,2770487.684429254,4,in_leg,,Blue,403_1143_DN,subway,,,,,,4,"home,leisure,pt interaction,work"
52165,14:29:25,motorcycle_agent_06,subway,pt,302084.65581804636,2770943.007855232,4,in_leg,,Blue,403_1143_DN,subway,,,,,,4,"home,leisure,pt interaction,work"
52168,14:29:28,motorcycle_agent_05,subway,pt,303572.49048125336,2769615.5912773623,4,in_leg,,Red,377_1218_UP,subway,pt interaction,5,pt_R07_UP,0.2139830903672863,spatial,4,"home,leisure,pt interaction,work"
52168,14:29:28,pt_transfer_agent_31,subway,pt,303777.00650628825,2771343.4524355256,9,in_leg,,Orange,389_1071_DN,subway,education,8,102932,0.3766130754123025,spatial,5,"education,home,leisure,pt interaction,shop"
52169,14:29:29,motorcycle_agent_06,subway,pt,303594.87697557977,2770643.603261199,4,in_leg,,Blue,403_1143_DN,subway,,,,,,4,"home,leisure,pt interaction,work"
52169,14:29:29,motorcycle_agent_06,subway,pt,302743.4580824752,2770861.0968723176,4,in_leg,,Blue,403_1143_DN,subway,,,,,,4,"home,leisure,pt interaction,work"
52170,14:29:30,car_agent_65,subway,pt,303763.41540546075,2771719.823223702,7,in_leg,,Green,183_6013_DN,subway,pt interaction,5,pt_G15_UP,0.0,spatial,4,"education,home,pt interaction,shop"
52170,14:29:30,motorcycle_agent_01,subway,pt,304105.0272435215,2769564.7546237297,4,in_leg,,Red,377_1218_UP,subway,,,,,,4,"home,leisure,pt interaction,work"
52170,14:29:30,motorcycle_agent_05,subway,pt,304105.0272435215,2769564.7546237297,4,in_leg,,Red,377_1218_UP,subway,,,,,,4,"home,leisure,pt interaction,work"
52170,14:29:30,motorcycle_agent_11,subway,pt,304105.0272435215,2769564.7546237297,4,in_leg,,Red,377_1218_UP,subway,,,,,,4,"home,leisure,pt interaction,work"
52171,14:29:31,car_agent_75,walk,walk,302931.20625000005,2775158.3036607145,2,in_leg,,,,,education,2,64975,0.05322735253417328,spatial,4,"education,home,shop,work"
52171,14:29:31,walk_agent_97,walk,walk,301278.15512185276,2770528.600776343,5,in_leg,,,,,pt interaction,5,pt_BL11_UP,0.0,spatial,4,"education,home,pt interaction,work"
52172,14:29:32,motorcycle_agent_01,subway,pt,303508.58606978116,2769621.691675798,4,in_leg,,Red,377_1218_UP,subway,,,,,,4,"home,leisure,pt interaction,work"
52172,14:29:32,motorcycle_agent_11,subway,pt,303508.58606978116,2769621.691675798,4,in_leg,,Red,377_1218_UP,subway,,,,,,4,"home,leisure,pt interaction,work"
52174,14:29:34,pt_transfer_agent_37,walk,walk,299565.513553719,2766938.501942149,1,in_leg,,,,,,,,,,4,"education,home,shop,work"
52182,14:29:42,pt_agent_10,walk,walk,293858.1443844731,2764298.770374662,5,in_leg,,,,,,,,,,4,"education,home,motorcycle interaction,shop"
52183,14:29:43,motorcycle_agent_18,walk,walk,301278.15512185276,2770528.600776343,7,in_leg,,,,,pt interaction,2,pt_BL11_UP,0.0,spatial,4,"home,leisure,pt interaction,work"
52189,14:29:49,motorcycle_agent_19,walk,walk,305531.5638958186,2771936.182398212,8,in_leg,,,,,leisure,8,14990,0.2017799577208786,spatial,4,"home,leisure,pt interaction,work"
52191,14:29:51,motorcycle_agent_01,subway,pt,302754.6624181304,2769562.253543525,4,in_leg,,Red,377_1218_UP,subway,pt interaction,5,pt_R08_UP,0.45696289379824345,spatial,4,"home,leisure,pt interaction,work"
52191,14:29:51,motorcycle_agent_11,subway,pt,302754.6624181304,2769562.253543525,4,in_leg,,Red,377_1218_UP,subway,pt interaction,5,pt_R08_UP,0.45696289379824345,spatial,4,"home,leisure,pt interaction,work"
52192,14:29:52,car_agent_56,subway,pt,303804.1887079433,2770590.710859173,6,in_leg,,Orange,389_1202_UP,subway,pt interaction,4,pt_O07_DN,0.0,spatial,3,"home,pt interaction,work"
52192,14:29:52,motorcycle_agent_13,walk,walk,303648.4775,2770221.7525,1,in_leg,,,,,,,,,,3,"home,leisure,work"
52197,14:29:57,motorcycle_agent_16,walk,walk,303008.74015067273,2768679.15126445,5,in_leg,,,,,motorcycle interaction,5,133441,0.3134803853565846,spatial,4,"home,leisure,motorcycle interaction,work"
52200,14:30:00,motorcycle_agent_02,walk,walk,308143.01,2770426.5,3,in_leg,,,,,work,3,5707,0.0,spatial,4,"home,leisure,motorcycle interaction,work"
52200,14:30:00,motorcycle_agent_07,walk,walk,307500.0,2771500.0,1,in_leg,,,,,work,1,9867,0.0,spatial,3,"home,leisure,work"
52200,14:30:00,motorcycle_agent_12,walk,walk,308143.01,2770426.5,3,in_leg,,,,,work,3,5707,0.0,spatial,4,"home,leisure,motorcycle interaction,work"
52200,14:30:00,motorcycle_agent_17,walk,walk,307500.0,2771500.0,3,in_leg,,,,,work,3,9867,0.0,spatial,4,"home,leisure,pt interaction,work"
52202,14:30:02,motorcycle_agent_02,walk,walk,308142.9606516019,2770423.7279381366,3,in_leg,,,,,motorcycle interaction,2,5707,0.0,spatial,4,"home,leisure,motorcycle interaction,work"
52202,14:30:02,motorcycle_agent_12,walk,walk,308142.9606516019,2770423.7279381366,3,in_leg,,,,,motorcycle interaction,2,5707,0.0,spatial,4,"home,leisure,motorcycle interaction,work"
52203,14:30:03,pt_agent_03,walk,walk,295787.0188888889,2763198.1546405233,2,in_leg,,,,,,,,,,4,"education,home,shop,work"
52205,14:30:05,pt_agent_02,walk,walk,304996.8532790921,2770512.496446124,8,in_leg,,,,,pt interaction,2,pt_BL15_UP,0.0,spatial,4,"home,leisure,pt interaction,shop"
52208,14:30:08,motorcycle_agent_06,subway,pt,304485.71132002835,2770546.0169088594,4,in_leg,,Blue,403_1143_DN,subway,,,,,,4,"home,leisure,pt interaction,work"
52209,14:30:09,motorcycle_agent_20,walk,walk,304580.6167170503,2771780.549138243,5,in_leg,,,,,pt interaction,5,pt_BR11_UP,0.362077801927017,spatial,4,"home,leisure,pt interaction,work"
52210,14:30:10,motorcycle_agent_06,subway,pt,305133.7131427458,2770506.2934419066,4,in_leg,,Blue,403_1143_DN,subway,,,,,,4,"home,leisure,pt interaction,work"
52213,14:30:13,car_agent_65,subway,pt,303343.4812613898,2771715.530399595,7,in_leg,,Green,183_6013_DN,subway,shop,6,102932,0.4199506473174789,spatial,4,"education,home,pt interaction,shop"
52213,14:30:13,motorcycle_agent_06,subway,pt,302022.61730295455,2770911.130387625,4,in_leg,,Blue,403_1143_DN,subway,,,,,,4,"home,leisure,pt interaction,work"
52214,14:30:14,pt_transfer_agent_31,subway,pt,303790.5976071158,2770967.0816473495,9,in_leg,,Orange,389_1071_DN,subway,pt interaction,5,pt_BL14_DN,0.3766161019052906,spatial,5,"education,home,leisure,pt interaction,shop"
52217,14:30:17,motorcycle_agent_05,subway,pt,303465.9831287997,2769625.758608089,4,in_leg,,Red,377_1218_UP,subway,pt interaction,5,pt_R07_UP,0.10699154518361417,spatial,4,"home,leisure,pt interaction,work"
52218,14:30:18,motorcycle_agent_01,subway,pt,303434.03092306363,2769628.808807307,4,in_leg,,Red,377_1218_UP,subway,,,,,,4,"home,leisure,pt interaction,work"
52218,14:30:18,motorcycle_agent_06,subway,pt,302684.04416755907,2770877.281974332,4,in_leg,,Blue,403_1143_DN,subway,,,,,,4,"home,leisure,pt interaction,work"
52218,14:30:18,motorcycle_agent_11,subway,pt,303434.03092306363,2769628.808807307,4,in_leg,,Red,377_1218_UP,subway,,,,,,4,"home,leisure,pt interaction,work"
52219,14:30:19,motorcycle_agent_06,subway,pt,303490.221109398,2770670.049462212,4,in_leg,,Blue,403_1143_DN,subway,,,,,,4,"home,leisure,pt interaction,work"
52221,14:30:21,car_agent_75,walk,walk,302909.2025,2775109.8373214286,2,in_leg,,,,,education,2,64975,0.10645470506879463,spatial,4,"education,home,shop,work"
52221,14:30:21,pt_transfer_agent_22,walk,walk,300488.79,2769778.54,6,in_leg,,,,,education,6,119734,0.0,spatial,5,"education,home,leisure,pt interaction,work"
52221,14:30:21,walk_agent_97,walk,walk,301278.15512185276,2770528.600776343,5,in_leg,,,,,pt interaction,5,pt_BL11_UP,0.0,spatial,4,"education,home,pt interaction,work"
52222,14:30:22,pt_transfer_agent_22,walk,walk,300488.7872939309,2769778.5391352274,6,in_leg,,,,,pt interaction,5,pt_BL10_DN,0.0,spatial,5,"education,home,leisure,pt interaction,work"
52224,14:30:24,pt_transfer_agent_37,walk,walk,299525.14520661155,2766903.7190082646,1,in_leg,,,,,,,,,,4,"education,home,shop,work"
52232,14:30:32,pt_agent_10,walk,walk,293862.5670248613,2764245.632115295,5,in_leg,,,,,,,,,,4,"education,home,motorcycle interaction,shop"
52233,14:30:33,motorcycle_agent_18,walk,walk,301278.15512185276,2770528.600776343,7,in_leg,,,,,pt interaction,2,pt_BL11_UP,0.0,spatial,4,"home,leisure,pt interaction,work"
52236,14:30:36,car_agent_56,subway,pt,303790.5976071158,2770967.0816473495,6,in_leg,,Orange,389_1202_UP,subway,pt interaction,4,pt_O07_DN,0.3766161019052906,spatial,3,"home,pt interaction,work"
52236,14:30:36,motorcycle_agent_19,walk,walk,305559.0648697732,2771893.8929977654,8,in_leg,,,,,leisure,8,14990,0.2522249471508872,spatial,4,"home,leisure,pt interaction,work"
52240,14:30:40,motorcycle_agent_01,subway,pt,302679.0607483534,2769553.044494114,4,in_leg,,Red,377_1218_UP,subway,pt interaction,5,pt_R08_UP,0.3808024114985646,spatial,4,"home,leisure,pt interaction,work"
52240,14:30:40,motorcycle_agent_11,subway,pt,302679.0607483534,2769553.044494114,4,in_leg,,Red,377_1218_UP,subway,pt interaction,5,pt_R08_UP,0.3808024114985646,spatial,4,"home,leisure,pt interaction,work"
52242,14:30:42,motorcycle_agent_13,walk,walk,303595.81604166667,2770214.365625,1,in_leg,,,,,,,,,,3,"home,leisure,work"
52246,14:30:46,motorcycle_agent_16,walk,walk,303008.0678313902,2768626.9088594923,5,in_leg,,,,,motorcycle interaction,5,133441,0.3657271162494267,spatial,4,"home,leisure,motorcycle interaction,work"
52249,14:30:49,motorcycle_agent_07,walk,walk,307450.0,2771483.3333333335,1,in_leg,,,,,work,1,9867,0.05270462766942391,spatial,3,"home,leisure,work"
52250,14:30:50,motorcycle_agent_17,walk,walk,307447.8596841991,2771511.0465278407,3,in_leg,,,,,work,3,9867,0.053297638870335194,spatial,4,"home,leisure,pt interaction,work"
52253,14:30:53,pt_agent_03,walk,walk,295833.12333333335,2763225.1260784315,2,in_leg,,,,,,,,,,4,"education,home,shop,work"
52254,14:30:54,motorcycle_agent_06,subway,pt,304315.3306670071,2770557.1903964374,4,in_leg,,Blue,403_1143_DN,subway,,,,,,4,"home,leisure,pt interaction,work"
52255,14:30:55,pt_agent_02,walk,walk,304996.8532790921,2770512.496446124,8,in_leg,,,,,pt interaction,2,pt_BL15_UP,0.0,spatial,4,"home,leisure,pt interaction,shop"
52256,14:30:56,motorcycle_agent_06,subway,pt,304996.8532790921,2770512.496446124,4,in_leg,,Blue,403_1143_DN,subway,,,,,,4,"home,leisure,pt interaction,work"
52256,14:30:56,pt_transfer_agent_40,walk,walk,305544.29,2770487.68,5,in_leg,,,,,work,5,62785,0.0,spatial,5,"home,leisure,pt interaction,shop,work"
52257,14:30:57,car_agent_65,subway,pt,302923.5471173189,2771711.237575488,7,in_leg,,Green,183_6013_DN,subway,pt interaction,8,pt_G14_DN,0.4199560854368232,spatial,4,"education,home,pt interaction,shop"
52257,14:30:57,motorcycle_agent_20,walk,walk,304532.23199062946,2771798.8367100563,5,in_leg,,,,,pt interaction,5,pt_BR11_UP,0.41380320220244626,spatial,4,"home,leisure,pt interaction,work"
52260,14:31:00,motorcycle_agent_06,subway,pt,301960.57878786273,2770879.2529200185,4,in_leg,,Blue,403_1143_DN,subway,,,,,,4,"home,leisure,pt interaction,work"
52261,14:31:01,pt_transfer_agent_31,subway,pt,303804.1887079433,2770590.710859173,9,in_leg,,Orange,389_1071_DN,subway,pt interaction,5,pt_BL14_DN,0.0,spatial,5,"education,home,leisure,pt interaction,shop"
52261,14:31:01,pt_transfer_agent_31,walk,walk,303804.1887079433,2770590.710859173,10,in_leg,,,,,pt interaction,5,pt_BL14_DN,0.0,spatial,5,"education,home,leisure,pt interaction,shop"
52262,14:31:02,pt_transfer_agent_31,walk,walk,303804.19,2770590.71,10,in_leg,,,,,leisure,11,130880,0.0,spatial,5,"education,home,leisure,pt interaction,shop"
52265,14:31:05,motorcycle_agent_01,subway,pt,303359.4757763461,2769635.9259388153,4,in_leg,,Red,377_1218_UP,subway,,,,,,4,"home,leisure,pt interaction,work"
52265,14:31:05,motorcycle_agent_05,subway,pt,303359.4757763461,2769635.9259388153,4,in_leg,,Red,377_1218_UP,subway,pt interaction,5,pt_R07_UP,0.0,spatial,4,"home,leisure,pt interaction,work"
52265,14:31:05,motorcycle_agent_05,walk,walk,303359.4757763461,2769635.9259388153,5,in_leg,,,,,pt interaction,5,pt_R07_UP,0.0,spatial,4,"home,leisure,pt interaction,work"
52265,14:31:05,motorcycle_agent_11,subway,pt,303359.4757763461,2769635.9259388153,4,in_leg,,Red,377_1218_UP,subway,,,,,,4,"home,leisure,pt interaction,work"
52267,14:31:07,motorcycle_agent_06,subway,pt,302624.6302526429,2770893.4670763463,4,in_leg,,Blue,403_1143_DN,subway,,,,,,4,"home,leisure,pt interaction,work"
52268,14:31:08,motorcycle_agent_06,subway,pt,303385.56524321623,2770696.4956632247,4,in_leg,,Blue,403_1143_DN,subway,,,,,,4,"home,leisure,pt interaction,work"
52270,14:31:10,car_agent_75,walk,walk,302887.19875000004,2775061.370982143,2,in_leg,,,,,education,2,64975,0.15968205760296791,spatial,4,"education,home,shop,work"
52271,14:31:11,walk_agent_97,walk,walk,301278.15512185276,2770528.600776343,5,in_leg,,,,,pt interaction,5,pt_BL11_UP,0.0,spatial,4,"education,home,pt interaction,work"
52274,14:31:14,pt_transfer_agent_37,walk,walk,299484.7768595041,2766868.9360743803,1,in_leg,,,,,,,,,,4,"education,home,shop,work"
52279,14:31:19,car_agent_56,subway,pt,303777.00650628825,2771343.4524355256,6,in_leg,,Orange,389_1202_UP,subway,pt interaction,2,pt_G15_DN,0.3766161019052906,spatial,3,"home,pt interaction,work"
52282,14:31:22,motorcycle_agent_18,walk,walk,301278.15512185276,2770528.600776343,7,in_leg,,,,,pt interaction,2,pt_BL11_UP,0.0,spatial,4,"home,leisure,pt interaction,work"
52282,14:31:22,pt_agent_10,walk,walk,293866.9896652494,2764192.4938559285,5,in_leg,,,,,,,,,,4,"education,home,motorcycle interaction,shop"
52284,14:31:24,motorcycle_agent_19,walk,walk,305586.5658437279,2771851.6035973188,8,in_leg,,,,,leisure,8,14990,0.3026699365809275,spatial,4,"home,leisure,pt interaction,work"
52287,14:31:27,motorcycle_agent_14,walk,walk,302451.59483900294,2771020.7788613415,8,in_leg,,,,,motorcycle interaction,1,51470,0.0,spatial,4,"home,leisure,motorcycle interaction,work"
52289,14:31:29,motorcycle_agent_01,subway,pt,302603.4590785765,2769543.8354447023,4,in_leg,,Red,377_1218_UP,subway,pt interaction,5,pt_R08_UP,0.3046419291988295,spatial,4,"home,leisure,pt interaction,work"
52289,14:31:29,motorcycle_agent_11,subway,pt,302603.4590785765,2769543.8354447023,4,in_leg,,Red,377_1218_UP,subway,pt interaction,5,pt_R08_UP,0.3046419291988295,spatial,4,"home,leisure,pt interaction,work"
52291,14:31:31,motorcycle_agent_13,walk,walk,303543.1545833333,2770206.9787500002,1,in_leg,,,,,,,,,,3,"home,leisure,work"
52295,14:31:35,motorcycle_agent_16,walk,walk,303007.3955121077,2768574.6664545345,5,in_leg,,,,,motorcycle interaction,5,133441,0.4179738471422681,spatial,4,"home,leisure,motorcycle interaction,work"
52299,14:31:39,motorcycle_agent_07,walk,walk,307400.0,2771466.6666666665,1,in_leg,,,,,work,1,9867,0.10540925533899506,spatial,3,"home,leisure,work"
52300,14:31:40,car_agent_65,subway,pt,302503.61297324795,2771706.944751381,7,in_leg,,Green,183_6013_DN,subway,pt interaction,8,pt_G14_DN,0.0,spatial,4,"education,home,pt interaction,shop"
