time_s,time,person_id,mode,mode_original,x,y,leg_index,status,vehicleRefId,pt_transitLineId,pt_transitRouteId,pt_transportMode,activity_type,activity_sequence,activity_link,activity_dist_km,activity_match_type,activity_count,activity_types
63580,17:39:40,pt_agent_10,walk,walk,303914.14986571175,2768579.61171889,1,in_leg,,,,,,,,,,2,"home,work"
63580,17:39:40,pt_agent_20,walk,walk,295127.5841335045,2784048.6897689346,1,in_leg,,,,,work,1,124493,0.42726714421603157,spatial,2,"home,work"
63580,17:39:40,pt_transfer_agent_02,walk,walk,298514.01366598776,2768518.177012899,1,in_leg,,,,,,,,,,2,"home,work"
63583,17:39:43,pt_agent_12,walk,walk,301379.638595259,2765947.01429324,1,in_leg,,,,,,,,,,2,"home,work"
63585,17:39:45,pt_agent_07,walk,walk,304310.43195027625,2763785.3114972375,1,in_leg,,,,,,,,,,2,"home,work"
63585,17:39:45,pt_agent_10,walk,walk,303909.6841002686,2768576.6795165623,1,in_leg,,,,,,,,,,2,"home,work"
63585,17:39:45,pt_agent_20,walk,walk,295129.9469351733,2784043.900016046,1,in_leg,,,,,work,1,124493,0.432607983518893,spatial,2,"home,work"
63585,17:39:45,pt_transfer_agent_02,walk,walk,298509.8404480652,2768514.841486762,1,in_leg,,,,,,,,,,2,"home,work"
63588,17:39:48,pt_agent_12,walk,walk,301377.1670851624,2765942.2806584723,1,in_leg,,,,,,,,,,2,"home,work"
63590,17:39:50,pt_agent_07,walk,walk,304311.6198674033,2763780.1033259667,1,in_leg,,,,,,,,,,2,"home,work"
63590,17:39:50,pt_agent_10,walk,walk,303905.2183348254,2768573.7473142343,1,in_leg,,,,,,,,,,2,"home,work"
63590,17:39:50,pt_agent_20,walk,walk,295132.3097368421,2784039.110263158,1,in_leg,,,,,work,1,124493,0.43794882282133696,spatial,2,"home,work"
63590,17:39:50,pt_transfer_agent_02,walk,walk,298505.6672301426,2768511.5059606247,1,in_leg,,,,,,,,,,2,"home,work"
63593,17:39:53,pt_agent_12,walk,walk,301374.69557506585,2765937.547023705,1,in_leg,,,,,,,,,,2,"home,work"
63595,17:39:55,pt_agent_07,walk,walk,304312.8077845304,2763774.895154696,1,in_leg,,,,,,,,,,2,"home,work"
63595,17:39:55,pt_agent_10,walk,walk,303900.7525693823,2768570.8151119067,1,in_leg,,,,,,,,,,2,"home,work"
63595,17:39:55,pt_agent_20,walk,walk,295134.67253851093,2784034.3205102696,1,in_leg,,,,,work,1,124493,0.44328966212419846,spatial,2,"home,work"
63595,17:39:55,pt_transfer_agent_02,walk,walk,298501.49401221995,2768508.1704344875,1,in_leg,,,,,,,,,,2,"home,work"
63598,17:39:58,pt_agent_12,walk,walk,301372.2240649693,2765932.8133889376,1,in_leg,,,,,,,,,,2,"home,work"
63600,17:40:00,pt_agent_07,walk,walk,304313.99570165743,2763769.686983425,1,in_leg,,,,,,,,,,2,"home,work"
63600,17:40:00,pt_agent_10,walk,walk,303896.28680393915,2768567.882909579,1,in_leg,,,,,,,,,,2,"home,work"
63600,17:40:00,pt_agent_20,walk,walk,295137.0353401797,2784029.5307573816,1,in_leg,,,,,work,1,124493,0.4486305014266166,spatial,2,"home,work"
63600,17:40:00,pt_transfer_agent_02,walk,walk,298497.3207942974,2768504.8349083504,1,in_leg,,,,,,,,,,2,"home,work"
63603,17:40:03,pt_agent_12,walk,walk,301369.7525548727,2765928.0797541705,1,in_leg,,,,,,,,,,2,"home,work"
63605,17:40:05,pt_agent_07,walk,walk,304315.18361878453,2763764.4788121544,1,in_leg,,,,,,,,,,2,"home,work"
63605,17:40:05,pt_agent_10,walk,walk,303891.821038496,2768564.9507072517,1,in_leg,,,,,,,,,,2,"home,work"
63605,17:40:05,pt_agent_20,walk,walk,295139.3981418485,2784024.741004493,1,in_leg,,,,,work,1,124493,0.4539713407294781,spatial,2,"home,work"
63605,17:40:05,pt_transfer_agent_02,walk,walk,298493.14757637476,2768501.499382213,1,in_leg,,,,,,,,,,2,"home,work"
63608,17:40:08,pt_agent_12,walk,walk,301367.28104477614,2765923.346119403,1,in_leg,,,,,,,,,,2,"home,work"
63610,17:40:10,pt_agent_07,walk,walk,304316.3715359116,2763759.270640884,1,in_leg,,,,,,,,,,2,"home,work"
63610,17:40:10,pt_agent_10,walk,walk,303887.3552730528,2768562.0185049237,1,in_leg,,,,,,,,,,2,"home,work"
63610,17:40:10,pt_agent_20,walk,walk,295141.7609435173,2784019.9512516046,1,in_leg,,,,,work,1,124493,0.4593121800323396,spatial,2,"home,work"
63610,17:40:10,pt_transfer_agent_02,walk,walk,298488.97435845213,2768498.163856076,1,in_leg,,,,,,,,,,2,"home,work"
63613,17:40:13,pt_agent_12,walk,walk,301364.8095346796,2765918.612484636,1,in_leg,,,,,,,,,,2,"home,work"
63615,17:40:15,pt_agent_07,walk,walk,304317.5594530387,2763754.0624696133,1,in_leg,,,,,,,,,,2,"home,work"
63615,17:40:15,pt_agent_10,walk,walk,303882.8895076097,2768559.086302596,1,in_leg,,,,,,,,,,2,"home,work"
63615,17:40:15,pt_agent_20,walk,walk,295144.12374518614,2784015.1614987166,1,in_leg,,,,,work,1,124493,0.4646530193347835,spatial,2,"home,work"
63615,17:40:15,pt_transfer_agent_02,walk,walk,298484.80114052957,2768494.828329939,1,in_leg,,,,,,,,,,2,"home,work"
63618,17:40:18,pt_agent_12,walk,walk,301362.338024583,2765913.878849868,1,in_leg,,,,,,,,,,2,"home,work"
63620,17:40:20,pt_agent_07,walk,walk,304318.7473701657,2763748.8542983425,1,in_leg,,,,,,,,,,2,"home,work"
63620,17:40:20,pt_agent_10,walk,walk,303878.42374216655,2768556.1541002686,1,in_leg,,,,,,,,,,2,"home,work"
63620,17:40:20,pt_agent_20,walk,walk,295146.48654685495,2784010.371745828,1,in_leg,,,,,work,1,124493,0.46999385863764503,spatial,2,"home,work"
63620,17:40:20,pt_transfer_agent_02,walk,walk,298480.62792260695,2768491.492803802,1,in_leg,,,,,,,,,,2,"home,work"
63623,17:40:23,pt_agent_12,walk,walk,301359.8665144864,2765909.145215101,1,in_leg,,,,,,,,,,2,"home,work"
63625,17:40:25,pt_agent_07,walk,walk,304319.9352872928,2763743.6461270717,1,in_leg,,,,,,,,,,2,"home,work"
63625,17:40:25,pt_agent_10,walk,walk,303873.9579767234,2768553.2218979406,1,in_leg,,,,,,,,,,2,"home,work"
63625,17:40:25,pt_agent_20,walk,walk,295148.84934852377,2784005.5819929396,1,in_leg,,,,,work,1,124493,0.4753346979405065,spatial,2,"home,work"
63625,17:40:25,pt_transfer_agent_02,walk,walk,298476.4547046843,2768488.1572776646,1,in_leg,,,,,,,,,,2,"home,work"
63628,17:40:28,pt_agent_12,walk,walk,301357.3950043898,2765904.4115803335,1,in_leg,,,,,,,,,,2,"home,work"
63630,17:40:30,pt_agent_07,walk,walk,304321.12320441986,2763738.437955801,1,in_leg,,,,,,,,,,2,"home,work"
63630,17:40:30,pt_agent_10,walk,walk,303869.4922112802,2768550.289695613,1,in_leg,,,,,,,,,,2,"home,work"
63630,17:40:30,pt_agent_20,walk,walk,295151.2121501925,2784000.7922400516,1,in_leg,,,,,work,1,124493,0.48067553724292467,spatial,2,"home,work"
63630,17:40:30,pt_transfer_agent_02,walk,walk,298472.2814867617,2768484.8217515275,1,in_leg,,,,,,,,,,2,"home,work"
63633,17:40:33,pt_agent_12,walk,walk,301354.92349429324,2765899.6779455664,1,in_leg,,,,,,,,,,2,"home,work"
63635,17:40:35,pt_agent_07,walk,walk,304322.31112154695,2763733.22978453,1,in_leg,,,,,,,,,,2,"home,work"
63635,17:40:35,pt_agent_10,walk,walk,303865.0264458371,2768547.3574932856,1,in_leg,,,,,,,,,,2,"home,work"
63635,17:40:35,pt_agent_20,walk,walk,295153.57495186134,2783996.002487163,1,in_leg,,,,,work,1,124493,0.48601637654578617,spatial,2,"home,work"
63635,17:40:35,pt_transfer_agent_02,walk,walk,298468.10826883913,2768481.4862253903,1,in_leg,,,,,,,,,,2,"home,work"
63638,17:40:38,pt_agent_12,walk,walk,301352.45198419667,2765894.9443107992,1,in_leg,,,,,,,,,,2,"home,work"
63640,17:40:40,pt_agent_07,walk,walk,304323.499038674,2763728.02161326,1,in_leg,,,,,,,,,,2,"home,work"
63640,17:40:40,pt_agent_10,walk,walk,303860.56068039394,2768544.425290958,1,in_leg,,,,,,,,,,2,"home,work"
63640,17:40:40,pt_agent_20,walk,walk,295155.93775353016,2783991.212734275,1,in_leg,,,,,work,1,124493,0.49135721584823006,spatial,2,"home,work"
63640,17:40:40,pt_transfer_agent_02,walk,walk,298463.9350509165,2768478.150699253,1,in_leg,,,,,,,,,,2,"home,work"
63643,17:40:43,pt_agent_12,walk,walk,301349.9804741001,2765890.2106760317,1,in_leg,,,,,,,,,,2,"home,work"
63645,17:40:45,pt_agent_07,walk,walk,304324.6869558011,2763722.813441989,1,in_leg,,,,,,,,,,2,"home,work"
63645,17:40:45,pt_agent_10,walk,walk,303856.0949149508,2768541.49308863,1,in_leg,,,,,,,,,,2,"home,work"
63645,17:40:45,pt_agent_20,walk,walk,295158.300555199,2783986.4229813865,1,in_leg,,,,,work,1,124493,0.4966980551510915,spatial,2,"home,work"
63645,17:40:45,pt_transfer_agent_02,walk,walk,298459.7618329939,2768474.815173116,1,in_leg,,,,,,,,,,2,"home,work"
63648,17:40:48,pt_agent_12,walk,walk,301347.50896400353,2765885.4770412645,1,in_leg,,,,,,,,,,2,"home,work"
63650,17:40:50,pt_agent_07,walk,walk,304325.8748729282,2763717.605270718,1,in_leg,,,,,,,,,,2,"home,work"
63650,17:40:50,pt_agent_10,walk,walk,303851.6291495076,2768538.5608863025,1,in_leg,,,,,,,,,,2,"home,work"
63650,17:40:50,pt_agent_20,walk,walk,295160.6633568678,2783981.633228498,1,in_leg,,,,,,,,,,2,"home,work"
63650,17:40:50,pt_transfer_agent_02,walk,walk,298455.5886150713,2768471.479646979,1,in_leg,,,,,,,,,,2,"home,work"
63653,17:40:53,pt_agent_12,walk,walk,301345.03745390696,2765880.743406497,1,in_leg,,,,,,,,,,2,"home,work"
63655,17:40:55,pt_agent_07,walk,walk,304327.06279005524,2763712.3970994474,1,in_leg,,,,,,,,,,2,"home,work"
63655,17:40:55,pt_agent_10,walk,walk,303847.16338406445,2768535.628683975,1,in_leg,,,,,,,,,,2,"home,work"
63655,17:40:55,pt_agent_20,walk,walk,295163.0261585366,2783976.84347561,1,in_leg,,,,,,,,,,2,"home,work"
63655,17:40:55,pt_transfer_agent_02,walk,walk,298451.4153971487,2768468.1441208418,1,in_leg,,,,,,,,,,2,"home,work"
63658,17:40:58,pt_agent_12,walk,walk,301342.5659438104,2765876.00977173,1,in_leg,,,,,,,,,,2,"home,work"
63660,17:41:00,pt_agent_07,walk,walk,304328.25070718233,2763707.1889281766,1,in_leg,,,,,,,,,,2,"home,work"
63660,17:41:00,pt_agent_10,walk,walk,303842.69761862134,2768532.696481647,1,in_leg,,,,,,,,,,2,"home,work"
63660,17:41:00,pt_agent_20,walk,walk,295165.38896020537,2783972.0537227215,1,in_leg,,,,,,,,,,2,"home,work"
63660,17:41:00,pt_transfer_agent_02,walk,walk,298447.2421792261,2768464.8085947046,1,in_leg,,,,,,,,,,2,"home,work"
63663,17:41:03,pt_agent_12,walk,walk,301340.0944337138,2765871.276136962,1,in_leg,,,,,,,,,,2,"home,work"
63665,17:41:05,pt_agent_07,walk,walk,304329.4386243094,2763701.980756906,1,in_leg,,,,,,,,,,2,"home,work"
63665,17:41:05,pt_agent_10,walk,walk,303838.2318531782,2768529.7642793194,1,in_leg,,,,,,,,,,2,"home,work"
63665,17:41:05,pt_agent_20,walk,walk,295167.7517618742,2783967.263969833,1,in_leg,,,,,,,,,,2,"home,work"
63665,17:41:05,pt_transfer_agent_02,walk,walk,298443.06896130345,2768461.4730685675,1,in_leg,,,,,,,,,,2,"home,work"
63668,17:41:08,pt_agent_12,walk,walk,301337.6229236172,2765866.542502195,1,in_leg,,,,,,,,,,2,"home,work"
63670,17:41:10,pt_agent_07,walk,walk,304330.6265414365,2763696.772585635,1,in_leg,,,,,,,,,,2,"home,work"
63670,17:41:10,pt_agent_10,walk,walk,303833.766087735,2768526.832076992,1,in_leg,,,,,,,,,,2,"home,work"
63670,17:41:10,pt_agent_20,walk,walk,295170.114563543,2783962.474216945,1,in_leg,,,,,,,,,,2,"home,work"
63670,17:41:10,pt_transfer_agent_02,walk,walk,298438.8957433809,2768458.1375424303,1,in_leg,,,,,,,,,,2,"home,work"
63673,17:41:13,pt_agent_12,walk,walk,301335.1514135206,2765861.8088674275,1,in_leg,,,,,,,,,,2,"home,work"
63675,17:41:15,pt_agent_07,walk,walk,304331.8144585635,2763691.5644143648,1,in_leg,,,,,,,,,,2,"home,work"
63675,17:41:15,pt_agent_10,walk,walk,303829.30032229185,2768523.8998746644,1,in_leg,,,,,,,,,,2,"home,work"
63675,17:41:15,pt_agent_20,walk,walk,295172.4773652118,2783957.6844640565,1,in_leg,,,,,,,,,,2,"home,work"
63675,17:41:15,pt_transfer_agent_02,walk,walk,298434.72252545826,2768454.802016293,1,in_leg,,,,,,,,,,2,"home,work"
63678,17:41:18,pt_agent_12,walk,walk,301332.67990342405,2765857.0752326604,1,in_leg,,,,,,,,,,2,"home,work"
63680,17:41:20,pt_agent_07,walk,walk,304333.0023756906,2763686.356243094,1,in_leg,,,,,,,,,,2,"home,work"
63680,17:41:20,pt_agent_10,walk,walk,303824.83455684874,2768520.9676723364,1,in_leg,,,,,,,,,,2,"home,work"
63680,17:41:20,pt_agent_20,walk,walk,295174.84016688063,2783952.8947111685,1,in_leg,,,,,,,,,,2,"home,work"
63680,17:41:20,pt_transfer_agent_02,walk,walk,298430.54930753564,2768451.466490156,1,in_leg,,,,,,,,,,2,"home,work"
63683,17:41:23,pt_agent_12,walk,walk,301330.2083933275,2765852.341597893,1,in_leg,,,,,,,,,,2,"home,work"
63685,17:41:25,pt_agent_07,walk,walk,304334.19029281766,2763681.148071823,1,in_leg,,,,,,,,,,2,"home,work"
63685,17:41:25,pt_agent_10,walk,walk,303820.3687914056,2768518.035470009,1,in_leg,,,,,,,,,,2,"home,work"
63685,17:41:25,pt_agent_20,walk,walk,295177.2029685494,2783948.10495828,1,in_leg,,,,,,,,,,2,"home,work"
63685,17:41:25,pt_transfer_agent_02,walk,walk,298426.37608961307,2768448.130964019,1,in_leg,,,,,,,,,,2,"home,work"
63688,17:41:28,pt_agent_12,walk,walk,301327.7368832309,2765847.6079631257,1,in_leg,,,,,,,,,,2,"home,work"
63690,17:41:30,pt_agent_07,walk,walk,304335.37820994476,2763675.9399005524,1,in_leg,,,,,,,,,,2,"home,work"
63690,17:41:30,pt_agent_10,walk,walk,303815.9030259624,2768515.1032676813,1,in_leg,,,,,,,,,,2,"home,work"
63690,17:41:30,pt_agent_20,walk,walk,295179.5657702182,2783943.3152053915,1,in_leg,,,,,,,,,,2,"home,work"
63690,17:41:30,pt_transfer_agent_02,walk,walk,298422.20287169045,2768444.7954378817,1,in_leg,,,,,,,,,,2,"home,work"
63693,17:41:33,pt_agent_12,walk,walk,301325.26537313435,2765842.874328358,1,in_leg,,,,,,,,,,2,"home,work"
63695,17:41:35,pt_agent_07,walk,walk,304336.5661270718,2763670.7317292816,1,in_leg,,,,,,,,,,2,"home,work"
63695,17:41:35,pt_agent_10,walk,walk,303811.43726051925,2768512.1710653533,1,in_leg,,,,,,,,,,2,"home,work"
63695,17:41:35,pt_agent_20,walk,walk,295181.928571887,2783938.5254525035,1,in_leg,,,,,,,,,,2,"home,work"
63695,17:41:35,pt_transfer_agent_02,walk,walk,298418.0296537678,2768441.4599117446,1,in_leg,,,,,,,,,,2,"home,work"
63698,17:41:38,pt_agent_12,walk,walk,301322.7938630378,2765838.140693591,1,in_leg,,,,,,,,,,2,"home,work"
63700,17:41:40,pt_agent_07,walk,walk,304337.7540441989,2763665.523558011,1,in_leg,,,,,,,,,,2,"home,work"
63700,17:41:40,pt_agent_10,walk,walk,303806.97149507614,2768509.238863026,1,in_leg,,,,,,,,,,2,"home,work"
63700,17:41:40,pt_agent_20,walk,walk,295184.29137355584,2783933.735699615,1,in_leg,,,,,,,,,,2,"home,work"
63700,17:41:40,pt_transfer_agent_02,walk,walk,298413.8564358452,2768438.1243856074,1,in_leg,,,,,,,,,,2,"home,work"
63703,17:41:43,pt_agent_12,walk,walk,301320.3223529412,2765833.4070588234,1,in_leg,,,,,,,,,,2,"home,work"
63705,17:41:45,pt_agent_07,walk,walk,304338.94196132594,2763660.31538674,1,in_leg,,,,,,,,,,2,"home,work"
63705,17:41:45,pt_agent_10,walk,walk,303802.505729633,2768506.3066606983,1,in_leg,,,,,,,,,,2,"home,work"
63705,17:41:45,pt_agent_20,walk,walk,295186.65417522466,2783928.9459467265,1,in_leg,,,,,,,,,,2,"home,work"
63705,17:41:45,pt_transfer_agent_02,walk,walk,298409.68321792263,2768434.7888594703,1,in_leg,,,,,,,,,,2,"home,work"
63708,17:41:48,pt_agent_12,walk,walk,301317.85084284464,2765828.6734240563,1,in_leg,,,,,,,,,,2,"home,work"
63710,17:41:50,pt_agent_07,walk,walk,304340.12987845304,2763655.1072154697,1,in_leg,,,,,,,,,,2,"home,work"
63710,17:41:50,pt_agent_10,walk,walk,303798.0399641898,2768503.3744583707,1,in_leg,,,,,,,,,,2,"home,work"
63710,17:41:50,pt_agent_20,walk,walk,295189.0169768935,2783924.1561938385,1,in_leg,,,,,,,,,,2,"home,work"
63710,17:41:50,pt_transfer_agent_02,walk,walk,298405.51,2768431.453333333,1,in_leg,,,,,,,,,,2,"home,work"
63713,17:41:53,pt_agent_12,walk,walk,301315.379332748,2765823.939789289,1,in_leg,,,,,,,,,,2,"home,work"
63715,17:41:55,pt_agent_07,walk,walk,304341.3177955801,2763649.899044199,1,in_leg,,,,,,,,,,2,"home,work"
63715,17:41:55,pt_agent_10,walk,walk,303793.57419874665,2768500.4422560427,1,in_leg,,,,,,,,,,2,"home,work"
63715,17:41:55,pt_agent_20,walk,walk,295191.37977856223,2783919.36644095,1,in_leg,,,,,,,,,,2,"home,work"
63715,17:41:55,pt_transfer_agent_02,walk,walk,298401.3367820774,2768428.117807196,1,in_leg,,,,,,,,,,2,"home,work"
63718,17:41:58,pt_agent_12,walk,walk,301312.90782265144,2765819.2061545216,1,in_leg,,,,,,,,,,2,"home,work"
63720,17:42:00,pt_agent_07,walk,walk,304342.5057127072,2763644.690872928,1,in_leg,,,,,,,,,,2,"home,work"
63720,17:42:00,pt_agent_10,walk,walk,303789.10843330354,2768497.510053715,1,in_leg,,,,,,,,,,2,"home,work"
63720,17:42:00,pt_agent_20,walk,walk,295193.74258023105,2783914.576688062,1,in_leg,,,,,,,,,,2,"home,work"
63720,17:42:00,pt_transfer_agent_02,walk,walk,298397.1635641548,2768424.782281059,1,in_leg,,,,,,,,,,2,"home,work"
63723,17:42:03,pt_agent_12,walk,walk,301310.43631255487,2765814.4725197544,1,in_leg,,,,,,,,,,2,"home,work"
63725,17:42:05,pt_agent_07,walk,walk,304343.6936298342,2763639.4827016573,1,in_leg,,,,,,,,,,2,"home,work"
63725,17:42:05,pt_agent_10,walk,walk,303784.6426678604,2768494.5778513877,1,in_leg,,,,,,,,,,2,"home,work"
63725,17:42:05,pt_agent_20,walk,walk,295196.10538189986,2783909.7869351734,1,in_leg,,,,,,,,,,2,"home,work"
63725,17:42:05,pt_transfer_agent_02,walk,walk,298392.9903462322,2768421.4467549217,1,in_leg,,,,,,,,,,2,"home,work"
63728,17:42:08,pt_agent_12,walk,walk,301307.9648024583,2765809.738884987,1,in_leg,,,,,,,,,,2,"home,work"
63730,17:42:10,pt_agent_07,walk,walk,304344.8815469613,2763634.2745303866,1,in_leg,,,,,,,,,,2,"home,work"
63730,17:42:10,pt_agent_10,walk,walk,303780.1769024172,2768491.6456490597,1,in_leg,,,,,,,,,,2,"home,work"
63730,17:42:10,pt_agent_20,walk,walk,295198.4681835687,2783904.997182285,1,in_leg,,,,,,,,,,2,"home,work"
63730,17:42:10,pt_transfer_agent_02,walk,walk,298388.8171283096,2768418.1112287845,1,in_leg,,,,,,,,,,2,"home,work"
63733,17:42:13,pt_agent_12,walk,walk,301305.49329236173,2765805.0052502197,1,in_leg,,,,,,,,,,2,"home,work"
63735,17:42:15,pt_agent_07,walk,walk,304346.06946408836,2763629.0663591158,1,in_leg,,,,,,,,,,2,"home,work"
63735,17:42:15,pt_agent_10,walk,walk,303775.71113697405,2768488.713446732,1,in_leg,,,,,,,,,,2,"home,work"
63735,17:42:15,pt_agent_20,walk,walk,295200.8309852375,2783900.207429397,1,in_leg,,,,,,,,,,2,"home,work"
63735,17:42:15,pt_transfer_agent_02,walk,walk,298384.64391038695,2768414.7757026474,1,in_leg,,,,,,,,,,2,"home,work"
63738,17:42:18,pt_agent_12,walk,walk,301303.02178226516,2765800.271615452,1,in_leg,,,,,,,,,,2,"home,work"
63740,17:42:20,pt_agent_07,walk,walk,304347.25738121546,2763623.8581878454,1,in_leg,,,,,,,,,,2,"home,work"
63740,17:42:20,pt_agent_10,walk,walk,303771.2453715309,2768485.7812444046,1,in_leg,,,,,,,,,,2,"home,work"
63740,17:42:20,pt_agent_20,walk,walk,295203.1937869063,2783895.4176765084,1,in_leg,,,,,,,,,,2,"home,work"
63740,17:42:20,pt_transfer_agent_02,walk,walk,298380.4706924644,2768411.4401765103,1,in_leg,,,,,,,,,,2,"home,work"
63743,17:42:23,pt_agent_12,walk,walk,301300.5502721686,2765795.537980685,1,in_leg,,,,,,,,,,2,"home,work"
63745,17:42:25,pt_agent_07,walk,walk,304348.44529834256,2763618.6500165747,1,in_leg,,,,,,,,,,2,"home,work"
63745,17:42:25,pt_agent_10,walk,walk,303766.7796060878,2768482.849042077,1,in_leg,,,,,,,,,,2,"home,work"
63745,17:42:25,pt_agent_20,walk,walk,295205.55658857507,2783890.62792362,1,in_leg,,,,,,,,,,2,"home,work"
63745,17:42:25,pt_transfer_agent_02,walk,walk,298376.29747454176,2768408.1046503736,1,in_leg,,,,,,,,,,2,"home,work"
63748,17:42:28,pt_agent_12,walk,walk,301298.078762072,2765790.8043459174,1,in_leg,,,,,,,,,,2,"home,work"
63750,17:42:30,pt_agent_07,walk,walk,304349.6332154696,2763613.441845304,1,in_leg,,,,,,,,,,2,"home,work"
63750,17:42:30,pt_agent_10,walk,walk,303762.3138406446,2768479.916839749,1,in_leg,,,,,,,,,,2,"home,work"
63750,17:42:30,pt_agent_20,walk,walk,295207.9193902439,2783885.838170732,1,in_leg,,,,,,,,,,2,"home,work"
63750,17:42:30,pt_transfer_agent_02,walk,walk,298372.12425661914,2768404.7691242364,1,in_leg,,,,,,,,,,2,"home,work"
63753,17:42:33,pt_agent_12,walk,walk,301295.60725197545,2765786.0707111503,1,in_leg,,,,,,,,,,2,"home,work"
63755,17:42:35,pt_agent_07,walk,walk,304350.8211325967,2763608.233674033,1,in_leg,,,,,,,,,,2,"home,work"
63755,17:42:35,pt_agent_10,walk,walk,303757.84807520144,2768476.9846374216,1,in_leg,,,,,,,,,,2,"home,work"
63755,17:42:35,pt_agent_20,walk,walk,295210.2821919127,2783881.0484178434,1,in_leg,,,,,,,,,,2,"home,work"
63755,17:42:35,pt_transfer_agent_02,walk,walk,298367.95103869657,2768401.4335980993,1,in_leg,,,,,,,,,,2,"home,work"
63758,17:42:38,pt_agent_12,walk,walk,301293.1357418789,2765781.3370763827,1,in_leg,,,,,,,,,,2,"home,work"
63760,17:42:40,pt_agent_07,walk,walk,304352.00904972374,2763603.0255027623,1,in_leg,,,,,,,,,,2,"home,work"
63760,17:42:40,pt_agent_10,walk,walk,303753.3823097583,2768474.052435094,1,in_leg,,,,,,,,,,2,"home,work"
63760,17:42:40,pt_agent_20,walk,walk,295212.6449935815,2783876.2586649554,1,in_leg,,,,,,,,,,2,"home,work"
63760,17:42:40,pt_transfer_agent_02,walk,walk,298363.77782077395,2768398.098071962,1,in_leg,,,,,,,,,,2,"home,work"
63763,17:42:43,pt_agent_12,walk,walk,301290.66423178226,2765776.6034416156,1,in_leg,,,,,,,,,,2,"home,work"
63765,17:42:45,pt_agent_07,walk,walk,304353.19696685084,2763597.8173314915,1,in_leg,,,,,,,,,,2,"home,work"
63765,17:42:45,pt_agent_10,walk,walk,303748.9165443152,2768471.120232766,1,in_leg,,,,,,,,,,2,"home,work"
63765,17:42:45,pt_agent_20,walk,walk,295215.00779525033,2783871.468912067,1,in_leg,,,,,,,,,,2,"home,work"
63765,17:42:45,pt_transfer_agent_02,walk,walk,298359.6046028513,2768394.762545825,1,in_leg,,,,,,,,,,2,"home,work"
63768,17:42:48,pt_agent_12,walk,walk,301288.1927216857,2765771.869806848,1,in_leg,,,,,,,,,,2,"home,work"
63770,17:42:50,pt_agent_07,walk,walk,304354.3848839779,2763592.6091602207,1,in_leg,,,,,,,,,,2,"home,work"
63770,17:42:50,pt_agent_10,walk,walk,303744.450778872,2768468.1880304385,1,in_leg,,,,,,,,,,2,"home,work"
63770,17:42:50,pt_agent_20,walk,walk,295217.37059691915,2783866.6791591784,1,in_leg,,,,,,,,,,2,"home,work"
63770,17:42:50,pt_transfer_agent_02,walk,walk,298355.4313849287,2768391.427019688,1,in_leg,,,,,,,,,,2,"home,work"
63773,17:42:53,pt_agent_12,walk,walk,301285.7212115891,2765767.136172081,1,in_leg,,,,,,,,,,2,"home,work"
